20826	5853
20825	30
20825	217
20825	5659
20821	2666
20821	30
20821	217
20821	253
20821	291
20821	4372
20821	30
20821	2288
20828	2516
20828	4372
20828	30
20820	2288
20820	2773
20820	30
20820	2288
20820	3386
20820	3521
20822	30
20831	721
20831	1258
20831	2957
20831	30
20831	728
20831	1258
20831	2957
20831	2941
20831	30
20831	217
20831	196
20831	30
20831	199
20831	5850
20831	30
20831	3360
20831	3723
20831	2516
20831	30
20831	160
20831	699
20831	5854
20831	30
20831	160
20831	4248
20831	30
20830	4248
4437	30
4437	721
4437	1352
4437	2302
4437	2494
4437	5855
4437	2416
4437	4222
4437	30
4437	217
4437	291
4437	5856
4437	5857
4437	5858
4437	5859
4437	5860
4437	5861
4437	5862
4437	5863
4437	5864
4437	223
4437	30
4437	217
4437	5865
4437	30
4437	681
4437	526
4437	3920
4437	30
4437	986
4437	2068
4437	5107
4437	30
4437	199
4437	3920
4437	30
4437	986
4437	2068
4437	4746
4437	2980
4437	30
4437	31
4437	182
4437	2980
4437	30
4437	160
4437	182
4437	5866
4437	2980
4438	30
4438	160
4438	182
4438	2980
4438	30
4438	160
4438	182
4438	2980
4439	30
4439	160
4439	182
4439	2773
4439	30
4439	2288
4439	2774
4439	2775
4439	3776
4439	5867
4439	5868
4439	5869
4439	5870
4439	5871
4439	5872
4439	5873
4439	5874
4439	178
4439	30
4439	681
4439	1265
4439	30
4439	721
4439	1258
4439	3785
4439	849
4439	30
4439	160
4439	182
4439	232
4439	30
4439	217
4439	253
4439	232
4439	30
4439	3522
4439	2941
4439	30
4439	217
4439	3955
4439	30
4439	217
4439	291
4439	3968
4446	3992
4446	3998
4446	4490
4446	3973
4446	4574
4446	3978
4446	3986
4446	4497
4446	3985
4446	3993
4446	3971
4446	4504
4446	3976
4446	3972
4446	3996
4446	3969
4446	3965
4446	4491
4446	5520
4446	4505
4446	4580
4446	3961
4446	4487
4446	3974
4446	4495
4446	4494
4446	3979
4446	3975
4446	3970
4446	4577
4446	4578
4446	3977
4446	3983
4446	3999
4446	4937
4446	3962
4446	4492
4446	3963
4446	4581
4446	3984
4446	3980
4446	3988
4446	3966
4446	4499
4446	3991
4446	4449
4446	30
4446	31
4446	184
4446	232
4446	30
4446	217
4446	253
4446	2677
20832	3022
20832	2735
20832	4752
20832	3649
20832	257
20832	3306
20832	219
20832	2736
20832	2713
20832	3002
20832	251
20832	3021
20832	2738
20832	5045
20832	3650
20832	2655
20832	3461
20832	254
20832	3242
20832	3104
20832	3648
20832	2649
20832	3012
20832	2743
20832	5875
20832	5058
20832	3653
20832	1825
20832	4909
20832	3016
20832	5068
20832	2734
20832	5876
20832	2650
20832	5061
20832	3023
20832	3038
20832	2662
20832	4131
20832	271
20832	3018
20832	2656
20832	2739
20832	4907
20832	2998
20832	272
20832	5877
20832	3013
20832	269
20832	5878
20832	5879
20832	4165
4449	4287
4449	3224
4449	5446
4449	5525
4449	30
4447	217
4447	253
4447	291
4447	232
4447	30
4447	217
4447	2698
4447	3648
4447	254
4447	2736
4447	257
4447	2735
4447	3002
4447	5880
4447	2998
4447	3306
4447	2677
4447	3016
4447	4750
4447	3653
4447	2713
4447	4751
4447	3650
4447	251
4447	3654
4447	3022
4447	3103
4447	5881
4447	3461
4447	4284
4447	5882
4447	3038
4447	4752
4447	5059
4447	4871
4447	3021
4447	5073
4447	5883
4447	4909
4447	255
4447	4164
4447	3714
4447	5060
4447	3012
4447	5875
4447	1825
4447	2650
4447	5068
4447	219
4447	5884
4447	2655
4447	3030
4447	5885
4447	5886
4447	272
4447	5887
4447	725
4447	5418
4447	30
4447	179
4447	232
4447	30
4447	4298
4447	2649
4447	251
4447	4872
4447	30
4447	30
4447	681
4447	3000
4447	3044
4444	5888
4444	5889
4444	30
4444	681
4444	3000
4444	3044
4444	5888
4444	5890
4444	30
4444	2288
4444	3386
4444	5891
4444	5890
4444	30
4444	2288
4444	3386
4444	3556
4444	30
4444	2288
4444	3385
4444	30
4444	721
4444	3225
4444	2607
4444	30
4444	3039
4444	773
4444	2607
4444	30
4444	2607
4444	30
4444	3039
4444	773
4444	30
4444	3039
4444	773
4444	2607
4444	30
4441	3039
4441	773
4441	2607
4441	30
4441	772
4441	773
4441	2607
4441	30
4441	3039
4441	773
4441	5892
4441	2971
4441	30
4441	721
4441	1258
4441	232
4441	30
4441	160
4441	259
4441	260
4441	2971
4441	681
4441	666
4441	2971
4441	30
4441	681
4441	666
4441	3039
4441	773
4441	30
4441	3642
4441	232
4441	30
4441	217
4441	253
4441	2644
4441	2656
4441	2739
4441	3103
4441	232
4441	30
4441	217
4441	253
4441	232
4441	30
4441	160
4441	182
4441	3924
4441	30
4441	199
4441	5418
4441	30
4441	681
4441	526
4441	2948
4441	30
4441	183
4441	5228
4441	30
4441	2288
4441	2516
4441	5893
4441	30
4441	2952
4441	2970
4441	4717
4441	3530
4441	30
20834	202
20834	1761
20834	4035
20834	30
20834	217
20834	253
20834	5080
20834	30
20834	2952
20834	2970
20834	5080
20834	30
20834	681
20834	3000
20834	3044
20834	5888
20834	5080
20834	30
20834	2952
20834	2970
4448	5894
4448	30
4448	681
4448	666
4448	3924
4448	30
4448	199
4448	4584
4448	30
4448	194
4448	666
4448	1005
4448	5895
4448	30
4448	721
4448	1258
4448	2957
4448	4519
4448	30
4448	217
4448	3522
4448	4519
4448	30
4448	217
4448	3522
4448	3565
4448	30
4448	681
4448	195
4448	2947
4448	30
4448	721
4448	1752
4448	2947
4448	30
4448	721
4448	1752
4448	681
4448	5896
4448	30
4448	2629
4448	3565
4448	30
4448	1258
4448	3806
4448	849
4448	30
4448	160
4448	699
4448	2069
4448	1283
4448	30
4448	182
4448	30
4448	160
4448	182
4448	1283
4448	30
4448	160
4448	182
4443	1283
4443	30
4443	160
4443	1283
4443	30
4443	160
4443	182
4443	1283
4443	30
4443	31
4443	182
4443	1283
4443	30
4443	160
4443	182
4443	1643
4443	949
4443	1645
4443	862
4443	5897
4443	950
4443	5898
4443	1283
4443	30
4443	160
4443	182
4443	1283
4443	182
4443	5899
4443	681
4443	1283
4443	30
4443	160
4443	182
4443	962
4443	1632
4443	1633
4443	1634
4443	5814
4443	30
4443	202
4443	285
4443	2980
4443	30
4443	31
4443	182
4443	232
4443	30
4443	217
4443	2698
4443	257
4443	3648
4443	2735
4443	3103
4443	3649
4443	251
4443	3009
4443	4752
4443	2738
4443	3018
4443	3654
4443	2650
4443	3002
4443	254
4443	2941
4443	30
20835	217
20835	233
20835	4827
20835	5900
20835	2941
20835	30
20835	217
20835	3522
20835	2607
20835	30
20835	3039
20835	2951
20835	5901
20835	462
20835	816
20835	5902
20835	782
20835	5250
20835	5903
20835	2607
20835	30
20835	3039
20835	2951
20835	2607
20835	3039
4445	2951
4445	2607
4445	30
4445	3039
4445	2951
4445	2607
4445	30
4445	3039
4445	773
4445	3040
4445	2607
4445	30
4445	3039
4445	2951
4445	462
4445	5191
4445	30
4445	217
4445	233
4445	291
4445	5904
4445	30
4445	1445
4445	3494
4445	5905
4445	30
4445	681
4445	30
4445	30
4445	217
4445	2812
4445	291
4445	4104
4445	4731
4445	4102
4445	4378
4445	4110
4445	4105
4445	3466
4445	4101
4445	4744
4445	4118
4445	5665
4445	4103
4445	4122
4440	4947
4440	4108
4440	4109
4440	4948
4440	4745
4440	4121
4440	4743
4440	4954
4440	4380
4440	4120
4440	4949
4440	5906
4440	30
4440	3026
4440	3542
4440	4059
4440	30
4440	348
4440	1843
4440	2955
4440	4708
4440	30
4440	160
4440	183
4440	5907
4440	30
4440	3039
4440	773
4440	5908
4440	30
4440	721
4440	1752
4440	4666
4440	526
4440	5909
4440	805
4440	5910
4440	30
4440	160
4440	182
4440	160
4440	259
4440	4665
4440	217
4440	218
4440	4610
4440	30
4440	217
4440	291
4440	5265
4440	30
4440	681
4440	526
4440	5911
4442	30
4442	681
4442	849
4442	30
4442	160
4442	297
4442	5912
4442	4290
4442	30
4442	31
4442	182
4442	30
4442	3039
4442	773
4442	3040
4442	5913
4442	30
4442	217
4442	233
4442	5914
4442	1657
4442	30
4442	160
4442	183
4442	4665
4442	30
4442	217
4442	253
4442	30
4442	2288
4442	4665
4442	30
4442	217
4442	218
4442	4708
4442	30
4442	160
4442	183
4442	4160
4442	30
4442	160
4442	259
4442	4666
4442	30
4442	3039
4442	3185
4442	30
4442	259
4442	5092
4442	260
4442	2288
4442	178
4442	30
4442	160
4442	5854
4442	30
4442	5915
4442	3564
4442	30
4442	179
4442	1761
4442	30
20833	773
20833	774
20833	3193
20833	30
20833	721
20833	1258
20833	5633
20833	3167
20833	5916
20833	5637
20833	3867
20833	5917
20833	251
20833	5918
20833	4809
20833	5919
20833	849
20833	30
20833	160
20833	699
20833	2069
20833	5920
20833	5921
20833	1032
20833	1033
20833	1034
20833	1037
20833	5922
20833	5923
20833	5924
20833	5925
20833	5926
20833	5927
20833	1040
20833	5928
20833	1041
20833	1035
20833	5929
20833	5930
20833	5931
20833	1039
20833	5932
20833	3564
20833	30
20833	986
20833	3353
20833	3575
20833	30
20833	199
20833	3087
20833	3086
20833	3089
4450	4296
4450	30
4450	681
4450	3360
4450	4666
4450	30
4450	3039
4450	773
4450	3040
4450	1005
4450	3181
4450	5933
4450	4124
4450	2324
4450	3184
4450	3182
4450	4125
4450	5934
4451	5935
4451	4123
4451	4545
4451	5535
4451	3180
4451	4549
4451	3186
4451	805
4451	4584
4451	30
4451	772
4451	773
4451	4584
4451	30
4451	772
20838	773
20838	4584
20839	30
20839	772
20839	773
20839	4568
20839	30
20839	3039
20839	773
20839	30
20839	681
20840	526
20840	5936
20840	30
20840	3039
20840	773
20840	3040
20840	4584
20840	30
20840	772
20840	773
20843	5937
20843	30
20843	217
20910	291
20910	5938
20910	5939
20844	5940
20844	5941
20844	5942
20844	5943
20844	5944
4452	5945
4452	5946
4452	5947
4452	3968
4452	3999
4452	3998
4452	3972
4452	3974
4452	3980
4452	3970
4452	3961
4452	3986
4452	3979
4452	3990
4452	3997
4452	5948
4452	4000
4452	3995
4452	3470
4452	30
4452	160
4452	1658
4452	30
4452	2288
4452	2628
4452	5912
4452	30
4452	348
4452	3486
4452	30
4452	772
4452	773
4452	774
4452	30
4452	348
4452	349
4452	5949
4452	30
4452	4708
4452	30
4452	160
4452	183
4452	4708
4452	30
4452	160
4452	4665
4452	30
4452	160
4452	30
4452	348
4452	1843
4452	2955
4452	4708
4452	160
4452	183
4452	30
4452	217
4452	2698
4453	4655
4453	30
4453	348
4453	4130
4453	2955
4453	4708
4453	30
4453	31
4453	183
4453	5950
4453	30
4453	160
4453	4597
4453	30
4453	217
4453	233
4453	5951
4453	882
4453	30
4453	217
4453	233
4453	5952
4453	4597
4453	30
4453	217
4453	233
4453	4597
4453	30
4453	217
4453	233
4453	3605
4453	30
4453	2945
4453	4013
4453	4597
4453	217
4453	233
4453	5543
4453	194
4453	3521
4453	30
4453	721
4453	1258
4453	2957
4453	30
4453	199
4453	4222
4453	30
4453	217
4453	291
4453	3194
4453	30
4453	217
4453	253
4453	3194
4453	30
4453	217
4453	233
4453	291
4453	5953
20842	30
20842	176
20842	1744
20842	5853
20842	30
20842	160
20842	259
20842	5190
20845	30
20845	681
20845	526
20845	4461
20845	30
20845	772
20848	2951
20847	3390
20847	30
20847	719
20847	192
20846	30
20846	2945
20846	4013
20846	2948
20846	30
4457	2288
4457	3386
4457	2980
4457	30
4457	31
4457	182
4457	5954
4457	30
4457	199
4457	5955
4457	2302
4457	2473
4457	35
4457	2480
4457	2458
4457	2457
4457	5956
4457	2346
4457	2307
4457	232
4457	30
4457	217
4457	218
4457	232
4457	30
4457	217
4457	218
4457	3391
4457	30
4457	681
4457	1889
4457	217
4457	5957
4457	5958
4457	5959
4457	5960
4457	5961
4457	5962
4457	5953
4457	30
4457	1249
4457	196
4457	30
4457	719
4457	177
4457	4192
4457	160
4457	4156
4457	2510
4457	4196
4457	4195
4457	4046
4457	30
4457	2288
4457	3591
4457	30
4457	719
4457	1249
4457	3363
4457	30
4457	681
4457	2288
4457	2516
4457	3391
4457	30
4457	265
4458	3591
4458	30
4458	194
4458	526
4458	5963
4458	30
4458	2288
4458	2516
4458	3591
4458	30
4458	681
4458	1889
4458	5964
4458	30
4458	199
4458	2971
4458	30
4458	721
4458	1258
4458	3785
4458	2971
4458	30
4458	348
4458	3526
4458	5965
4458	30
4458	681
4458	526
4458	5949
4458	30
4458	681
4458	2628
4458	5949
4458	30
4458	194
4458	195
4458	30
4458	160
4458	297
4458	5966
4458	5967
4458	5457
4458	30
4458	721
4458	1752
4458	2971
4458	721
4458	1258
4458	2957
4458	30
4458	3039
4458	773
4458	30
4458	348
4458	2286
4458	5968
4458	30
4458	728
4458	30
4458	217
4458	5969
4458	5970
4458	5971
4458	5972
4458	5973
4458	5974
4458	5975
4458	5976
4454	2750
4454	5977
4454	2903
4454	30
4454	217
4454	291
4454	5978
4454	5979
4454	5980
4454	5981
4454	4201
4454	2941
4454	30
4454	217
4454	2903
4454	30
4454	217
4454	291
4454	5982
4454	5983
4454	5984
4454	5985
4454	5986
4454	5987
4454	5988
4454	5989
4454	2757
4454	2903
4454	30
4454	217
4454	233
4454	5990
4454	5991
4454	5992
4454	5993
4454	2941
4454	30
4454	217
4454	2691
4454	30
4454	2941
4454	30
4454	217
4454	2698
4454	2998
4454	4173
4454	30
4454	217
4454	291
4454	2971
4454	30
4454	721
4454	1258
4454	1265
4454	160
4454	182
4454	1265
4454	30
4454	160
4454	182
4454	2971
4454	1005
4454	3182
4454	3181
4454	3187
4454	5994
4456	30
4456	194
4456	3636
4456	4784
4456	30
4456	217
4456	233
4456	291
4456	5995
4456	5996
4456	5997
4456	5998
4456	5999
4456	2971
4456	4784
4456	30
4456	217
4456	233
4456	291
4456	6000
4456	6001
4456	6002
4456	6003
4456	6004
4456	6005
4456	6006
4456	6007
4456	6008
4455	6009
4455	4814
4455	6010
4455	219
4455	4135
4455	3461
4455	5633
4455	3167
4455	2677
4455	4808
4455	3880
4455	3897
4455	4134
4455	6011
4455	4784
4455	30
4455	217
4455	233
4455	291
4455	6000
4455	6004
4455	6006
4455	6008
4455	219
4455	3461
4455	2677
4455	3224
4455	3154
4455	6012
4455	3880
4455	251
4455	6013
4455	3104
4455	6014
4455	6015
4455	6016
4455	4809
4455	257
4455	5045
4455	4134
4455	3162
4455	3038
4455	220
4455	4799
4455	4803
4455	4800
4455	3110
4455	3167
4455	3462
4455	1245
4455	30
4455	217
4455	4750
4455	849
4455	30
4455	31
4455	1658
4455	3194
4455	30
4455	217
4455	291
4459	3193
4459	30
4459	217
4459	253
4459	6017
4459	849
4459	30
4459	160
4459	182
4459	3194
4459	30
4459	233
4459	3520
4459	30
4459	2288
4459	30
4459	202
4459	203
4459	223
4459	30
4459	217
4459	253
4459	219
4459	4188
4459	221
4459	6018
4459	3038
4459	5067
4459	4568
4459	30
4459	3039
4459	2951
4459	3554
4459	30
4459	3039
4459	3657
4459	4665
4459	30
4459	217
4459	2698
4460	4568
4460	30
4460	3039
4460	773
4460	6019
4460	30
4460	3039
4460	2951
4460	6020
4460	30
4460	2288
4460	4035
4460	2952
4460	2953
4460	3520
4460	3386
4460	665
4460	194
4460	666
4460	665
4460	30
4460	772
4460	773
4460	4126
4460	3559
4460	30
4460	721
4460	1352
4460	1353
4460	1357
4460	1356
4460	1354
4460	3392
4460	5255
4460	30
4460	217
4460	6021
4460	3194
4460	30
4460	217
20850	233
20854	291
20854	6022
20854	6023
20854	2956
20854	30
20859	728
20859	1258
20859	3065
20859	1245
20859	30
20859	217
4469	253
4469	1807
4469	3022
4469	3021
4469	2677
4469	298
4469	254
4469	3002
4469	2998
4469	299
4469	6024
4469	1818
4469	6025
4469	2739
4463	6026
4463	3649
4463	1830
4463	1822
4463	6027
4463	2956
4462	30
4462	721
4462	1258
4462	3065
4462	849
4462	30
4462	31
4462	182
4462	849
4462	30
4462	160
4462	182
4462	4210
4462	30
4462	3039
4462	2951
4462	30
4462	772
4462	2951
4462	1245
4462	30
4462	160
4462	259
4462	3002
4462	254
20851	3022
20851	3018
20851	2998
20851	299
20851	271
20851	3003
20851	269
20851	3198
20851	260
20851	272
20851	3197
20851	262
20851	266
20851	293
20851	5092
20851	6028
20851	298
20851	5093
20851	251
20851	6029
20851	270
20851	4174
20851	5095
20851	2677
20851	849
20851	30
20851	160
20851	182
20851	4979
20851	30
20851	719
20851	30
20851	2288
20851	3386
20851	5682
20851	30
20851	719
20851	1249
20851	5687
20851	30
20851	986
20851	3353
20851	5653
20851	30
20851	160
20851	161
20851	6030
20851	30
20851	2288
20851	849
20851	30
20851	160
20851	161
20851	2691
20851	30
20851	681
20851	195
20851	260
20851	5092
20851	261
20851	262
20851	6031
20851	293
20851	3573
20851	30
20851	2288
20851	2516
20851	6032
20851	30
20851	199
20851	3352
20851	30
20851	1445
20851	3494
20851	6033
20851	5273
20851	6034
20851	1740
20851	160
20851	182
20851	849
20851	30
20851	30
20851	728
20851	2957
20851	31
20851	182
20851	849
20851	182
20851	30
20851	160
20851	1740
20851	160
20851	182
4464	30
4464	160
4464	182
4464	849
4464	30
4464	160
4464	182
4464	6035
4464	1740
4464	30
4464	160
4464	182
4464	1740
4464	30
4464	31
4464	182
4464	1740
4464	30
4464	160
4464	182
4464	1740
4464	30
4464	160
4464	182
20855	849
20855	30
20855	160
20855	182
20855	1740
20855	30
20855	160
20855	182
20855	849
20855	30
20855	160
20855	182
20855	1740
20855	30
20855	31
20855	182
20855	1740
20855	30
20855	160
20855	182
20855	1740
20855	30
20855	160
20855	182
20855	1740
20855	30
20855	31
20855	182
20855	849
20855	160
20855	1740
20855	160
20855	30
20855	182
20855	30
20855	31
20855	1740
20855	160
20855	182
20855	30
20855	31
20855	182
20855	1740
20855	30
20855	160
20855	182
20855	1740
20855	30
20855	160
20855	182
20855	1740
20855	30
20855	217
20855	253
20855	1740
20855	30
20855	31
20855	182
4468	849
4468	30
4468	31
4468	182
4465	1740
4465	30
4465	160
4465	182
4466	849
4466	30
4466	31
4466	182
4466	30
4466	160
4466	182
4466	30
4466	160
4466	182
4466	30
4466	31
4466	182
4466	1740
4466	30
4466	160
4466	182
4466	232
4466	30
4466	217
4466	233
4466	2677
4466	3023
4466	1740
4466	30
4466	160
4466	182
4466	849
20857	30
20857	31
20857	182
20857	6036
4461	1740
4461	30
4461	160
4461	182
4461	1740
4461	30
4461	31
20852	182
20852	6037
20852	232
20852	30
20853	217
20853	233
20853	251
20853	2701
20856	2655
20856	236
20856	2644
20856	3787
20856	6038
20856	849
20856	30
20856	31
20856	182
20856	232
20856	30
20856	217
20856	233
20856	1740
20856	30
20856	31
20856	182
20856	1740
20856	30
20856	160
20856	182
20856	1740
20856	30
20856	31
20856	182
20856	1740
20856	30
20856	160
20856	182
20856	178
20856	30
20856	681
20856	1889
20856	178
20856	30
20856	202
20856	2941
20856	30
20856	3591
20856	3361
20856	194
20856	526
20856	2399
20856	3361
20856	30
20856	2288
20856	3556
20856	30
20856	194
20856	3360
20856	30
20856	195
20856	2771
20856	30
20856	176
20856	1744
20856	5251
4467	30
4467	721
4467	1258
4467	2957
20858	4823
20858	30
20858	681
20858	516
20858	3575
20862	30
20862	681
20862	3000
20862	3048
20862	30
20862	2288
20862	3386
20862	4666
20862	30
20862	3039
20862	773
20862	3040
20862	3625
20862	30
20862	2288
20862	3386
20862	6039
20862	3520
20862	30
20862	2288
20862	3386
20862	5472
20862	30
20862	217
20862	253
20863	291
20864	6040
20866	5110
20866	30
20866	721
20866	1258
20866	291
20866	6041
20866	30
20866	772
20866	2951
20866	178
4473	30
4473	194
4473	265
4473	5595
4473	178
4473	30
4473	202
4473	3559
4473	30
20868	721
20868	1352
20868	1353
20868	1356
20868	6042
20868	1354
4474	1357
4474	3392
4474	2971
4474	30
4474	721
4474	2971
4474	30
4474	721
4474	1258
4474	2957
4471	2965
4471	4944
4471	2963
4471	6043
4471	2492
4471	2311
20867	2482
20867	2964
20867	4550
20867	2971
20867	30
4472	681
4472	526
4472	2311
4472	2691
4472	30
4472	728
4472	2306
4472	2548
4472	2579
4472	6044
4472	6045
4472	6046
4472	2573
4472	2971
4472	30
4472	681
4472	526
4472	2971
4472	30
4472	721
20870	1258
20870	2311
20870	2971
20870	30
20869	721
20869	1258
20869	2311
20869	2971
20869	30
20869	721
20869	1258
20869	3065
20871	178
20871	30
20871	179
20871	285
20872	2971
4475	30
4475	721
4475	1258
4475	2971
4475	30
4475	728
4475	1258
4475	2957
4475	232
4475	30
4475	217
4475	2716
4475	232
4475	30
4475	217
4475	3598
4475	2666
20873	30
20873	217
20873	2668
20873	291
20874	175
20874	30
20874	719
20874	177
20874	2287
20874	30
20874	772
20874	2951
20874	3092
20874	30
20874	179
20875	180
20875	2074
20875	30
20875	202
20875	180
20875	6047
20875	2287
20875	30
20875	194
20875	526
20875	3092
20875	30
20875	202
20875	180
20875	2074
20875	2956
20877	30
20877	681
20877	516
20877	6048
20877	6049
20877	6050
20877	6051
20877	6052
20877	4035
20877	30
20877	2952
21060	2970
21060	5107
21060	30
21060	2945
21060	2946
20880	3092
20880	30
20880	179
20880	180
20880	2074
20880	2956
20880	30
20880	721
20880	1258
20880	6053
20879	3635
20879	805
20879	3634
20879	2324
20879	2311
20879	6054
20879	2691
20879	30
20879	721
20879	1258
20878	789
20878	4969
20878	2311
20878	3928
20878	5681
20878	4971
20878	2326
20878	3647
20878	2324
20878	2333
20882	3639
20882	6055
20882	3517
20882	4368
20882	3061
20882	3052
20882	3500
20882	6056
20882	30
20882	728
20885	1258
20885	3470
20885	30
20885	217
20885	233
20885	3210
20885	3480
20885	3213
20885	3109
20885	3215
20881	3199
20881	3136
20881	3470
20881	30
20881	728
20881	1258
20881	2957
20881	2812
20881	30
20881	217
20884	253
20884	291
20884	3104
20884	3108
20884	3109
20884	3480
20884	3212
20884	3216
20884	2662
20884	3211
20883	4135
20883	4131
20883	3210
20883	219
20883	3215
20883	3103
20883	3459
20883	3217
20883	3157
20883	3140
20886	3191
20886	3136
20886	3483
20886	3188
20886	298
4476	3164
4476	4311
4476	4736
4476	3167
4476	2735
4476	5918
4476	3110
4476	6057
4476	6058
4476	5548
4476	3092
4476	30
4476	202
4476	180
4476	2074
4476	3555
4476	30
4476	199
4476	6059
4476	2351
4476	2956
4476	30
4476	721
4476	1258
4476	3471
4476	789
4476	2311
4476	4971
4476	4969
4476	3928
4476	3517
4476	5681
4476	3647
4476	3639
4476	2326
4476	2490
4476	2483
4476	6060
4476	6055
4476	6061
4476	3626
4477	2329
4477	501
4477	6062
4477	3500
4477	4368
4477	6063
4477	6064
4477	3724
4477	1790
4477	30
4477	194
4477	1856
4477	3470
4477	30
4477	160
20887	2279
20887	3470
20887	30
20887	160
20888	183
20888	3470
20888	30
20888	160
20889	183
20889	6065
20889	30
20889	194
20889	526
20889	6066
20889	30
20889	160
20889	1658
20889	6067
20889	6068
