33826	20991
33826	20992
33827	20993
33827	20994
33828	20995
33828	20996
33829	20997
33829	20998
33830	20999
33830	21000
33831	21001
33831	21002
33832	21003
33832	21004
33833	21005
33833	21006
33834	21007
33834	21008
33835	21009
33835	21010
33836	21011
33836	21012
33837	21013
33837	21014
33838	21015
33838	21016
33839	21017
33839	21018
33840	21019
33840	21020
33841	21021
33841	21022
33842	21023
33842	21024
33843	21025
33843	21026
33844	21027
33844	21028
33845	21029
33845	21030
33846	21031
33846	21032
33847	21033
33847	21034
33848	21035
33848	21036
33849	21037
33849	21038
33850	21039
33850	21040
33851	21041
33851	21042
33852	21043
33852	21044
33853	21045
33853	21046
33854	21047
33854	21048
33855	21049
33855	21050
33856	21051
33856	21052
33857	21053
33857	21054
33858	21055
33858	21056
33859	21057
33859	21058
33860	21059
33860	21060
33861	21061
33861	21062
33862	21063
33862	21064
33863	21065
33863	21066
33864	21067
33864	21068
33865	21069
33865	21070
33866	21071
33866	21072
33867	21073
33867	21074
33868	21075
33868	21076
33869	21077
33869	21078
33870	21079
33870	21080
33871	21081
33871	21082
33872	21083
33872	21084
33873	21085
33873	21086
33874	21087
33874	21088
33875	21089
33875	21090
33876	21091
33876	21092
33877	21093
33877	21094
33878	21095
33878	21096
33879	21097
33879	21098
33880	21099
33880	21100
33881	21101
33881	21102
33882	21103
33882	21104
33883	21105
33883	21106
33884	21107
33884	21108
33885	21109
33885	21110
33886	21111
33886	21112
33887	21113
33887	21114
33888	21115
33888	21116
33889	21117
33889	21118
33890	21119
33890	21120
33891	21121
33891	21122
33892	21123
33892	21124
33893	21125
33893	21126
33894	21127
33894	21128
33895	21129
33895	21130
33896	21131
33896	21132
33897	21133
33897	21134
33898	21135
33898	21136
33899	21137
33899	21138
33900	21139
33900	21140
33901	21141
33901	21142
33902	21143
33902	21144
33903	21145
33903	21146
33904	21147
33904	21148
33905	21149
33905	21150
33906	21151
33906	21152
33907	21153
33907	21154
33908	21155
33908	21156
33909	21157
33909	21158
33910	21159
33910	21160
33911	21161
33911	21162
33912	21163
33912	21164
33913	21165
33913	21166
33914	21167
33914	21168
33915	21169
33915	21170
33916	21171
33916	21172
33917	21173
33917	21174
33918	21175
33918	21176
33919	21177
33919	21178
33920	21179
33920	21180
33921	21181
33921	21182
33922	21183
33922	21184
33923	21185
33923	21186
33924	21187
33924	21188
33925	21189
33925	21190
33926	21191
33926	21192
33927	21193
33927	21194
33928	21195
33928	21196
33929	21197
33929	21198
33930	21199
33930	21200
33931	21201
33931	21202
33932	21203
33932	21204
33933	21205
33933	21206
33934	21207
33934	21208
33935	21209
33935	21210
33936	21211
33936	21212
33937	21213
33937	21214
33938	21215
33938	21216
33939	21217
33939	21218
33940	21219
33940	21220
33941	21221
33941	21222
33942	21223
33942	21224
33943	21225
33943	21226
33944	21227
33944	21228
33945	21229
33945	21230
33946	21231
33946	21232
33947	21233
33947	21234
33948	21235
33948	21236
33949	21237
33949	21238
33950	21239
33950	21240
33951	21241
33951	21242
33952	21243
33952	21244
33953	21245
33953	21246
33954	21247
33954	21248
33955	21249
33955	21250
33956	21251
33956	21252
33957	21253
33957	21254
33958	21255
33958	21256
33959	21257
33959	21258
33960	21259
33960	21260
33961	21261
33961	21262
33962	21263
33962	21264
33963	21265
33963	21266
33964	21267
33964	21268
33966	21269
33966	21270
33967	21271
33967	21272
33968	21273
33968	21274
33969	21275
33969	21276
33970	21277
33970	21278
33971	21279
33971	21280
33972	21281
33972	21282
33973	21283
33973	21284
33974	21285
33974	21286
33975	21287
33975	21288
33976	21289
33976	21290
33977	21291
33977	21292
33978	21293
33978	21294
33979	21295
33979	21296
33980	21297
33980	21298
33981	21299
33981	21300
33982	21301
33982	21302
33983	21303
33983	21304
33984	21305
33984	21306
33985	21307
33985	21308
33986	21309
33986	21310
33987	21311
33987	21312
33988	21313
33988	21314
33989	21315
33989	21316
33990	21317
33990	21318
33991	21319
33991	21320
33992	21321
33992	21322
33993	21323
33993	21324
33994	21325
33994	21326
33995	21327
33995	21328
33996	21329
33996	21330
33997	21331
33997	21332
33998	21333
33998	21334
33999	21335
33999	21336
34000	21337
34000	21338
34001	21339
34001	21340
34002	21341
34002	21342
34003	21343
34003	21344
34004	21345
34004	21346
34005	21347
34005	21348
34006	21349
34006	21350
34007	21351
34007	21352
34008	21353
34008	21354
34009	21355
34009	21356
34010	21357
34010	21358
34011	21359
34011	21360
34012	21361
34012	21362
34013	21363
34013	21364
34014	21365
34014	21366
34015	21367
34015	21368
34016	21369
34016	21370
34017	21371
34017	21372
34018	21373
34018	21374
34019	21375
34019	21376
34020	21377
34020	21378
34022	21379
34022	21380
34023	21381
34023	21382
34024	21383
34024	21384
34025	21385
34025	21386
34026	21387
34026	21388
34027	21389
34027	21390
34028	21391
34028	21392
34029	21393
34029	21394
34030	21395
34030	21396
34031	21397
34031	21398
34032	21399
34032	21400
34033	21401
34033	21402
34034	21403
34034	21404
34035	21405
34035	21406
34036	21407
34036	21408
34037	21409
34037	21410
34038	21411
34038	21412
34039	21413
34039	21414
34040	21415
34040	21416
34041	21417
34041	21418
34042	21419
34042	21420
34043	21421
34043	21422
34044	21423
34044	21424
34045	21425
34045	21426
34046	21427
34046	21428
34047	21429
34047	21430
34048	21431
34048	21432
34049	21433
34049	21434
34050	21435
34050	21436
34051	21437
34051	21438
34052	21439
34052	21440
34053	21441
34053	21442
34054	21443
34054	21444
34055	21445
34055	21446
34056	21447
34056	21448
34057	21449
34057	21450
34058	21451
34058	21452
34059	21453
34059	21454
34060	21455
34060	21456
34061	21457
34061	21458
34062	21459
34062	21460
34063	21461
34063	21462
34064	21463
34064	21464
34065	21465
34065	21466
34066	21467
34066	21468
34067	21469
34067	21470
34068	21471
34068	21472
34069	21473
34069	21474
34070	21475
34070	21476
34071	21477
34071	21478
34072	21479
34072	21480
34073	21481
34073	21482
34074	21483
34074	21484
34075	21485
34075	21486
34076	21487
34076	21488
34077	21489
34077	21490
34078	21491
34078	21492
34079	21493
34079	21494
34080	21495
34080	21496
34081	21497
34081	21498
34082	21499
34082	21500
34083	21501
34083	21502
34084	21503
34084	21504
34085	21505
34085	21506
34086	21507
34086	21508
34087	21509
34087	21510
34088	21511
34088	21512
34089	21513
34089	21514
34090	21515
34090	21516
34091	21517
34091	21518
34092	21519
34092	21520
34093	21521
34093	21522
34094	21523
34094	21524
34095	21525
34095	21526
34096	21527
34096	21528
34097	21529
34097	21530
34098	21531
34098	21532
34099	21533
34099	21534
34100	21535
34100	21536
34101	21537
34101	21538
34102	21539
34102	21540
34103	21541
34103	21542
34104	21543
34104	21544
34105	21545
34105	21546
34106	21547
34106	21548
34107	21549
34107	21550
34108	21551
34108	21552
34109	21553
34109	21554
34110	21555
34110	21556
34111	21557
34111	21558
34112	21559
34112	21560
34113	21561
34113	21562
34114	21563
34114	21564
34115	21565
34115	21566
34116	21567
34116	21568
34117	21569
34117	21570
34118	21571
34118	21572
34119	21573
34119	21574
34120	21575
34120	21576
34121	21577
34121	21578
34122	21579
34122	21580
34123	21581
34123	21582
34124	21583
34124	21584
34125	21585
34125	21586
34126	21587
34126	21588
34127	21589
34127	21590
34128	21591
34128	21592
34129	21593
34129	21594
34130	21595
34130	21596
34131	21597
34131	21598
34132	21599
34132	21600
34133	21601
34133	21602
34134	21603
34134	21604
34135	21605
34135	21606
34136	21607
34136	21608
34137	21609
34137	21610
34138	21611
34138	21612
34139	21613
34139	21614
34140	21615
34140	21616
34141	21617
34141	21618
34142	21619
34142	21620
34143	21621
34143	21622
34144	21623
34144	21624
34145	21625
34145	21626
34146	21627
34146	21628
34147	21629
34147	21630
34148	21631
34148	21632
34149	21633
34149	21634
34150	21635
34150	21636
34151	21637
34151	21638
34152	21639
34152	21640
34153	21641
34153	21642
34154	21643
34154	21644
34155	21645
34155	21646
34156	21647
34156	21648
34157	21649
34157	21650
34158	21651
34158	21652
34159	21653
34159	21654
34160	21655
34160	21656
34161	21657
34161	21658
34162	21659
34162	21660
34163	21661
34163	21662
34164	21663
34164	21664
34165	21665
34165	21666
34166	21667
34166	21668
34167	21669
34167	21670
34168	21671
34168	21672
34169	21673
34169	21674
34170	21675
34170	21676
34171	21677
34171	21678
34172	21679
34172	21680
34173	21681
34173	21682
34174	21683
34174	21684
34175	21685
34175	21686
34176	21687
34176	21688
34177	21689
34177	21690
34178	21691
34178	21692
34179	21693
34179	21694
34180	21695
34180	21696
34181	21697
34181	21698
34182	21699
34182	21700
34183	21701
34183	21702
34184	21703
34184	21704
34185	21705
34185	21706
34186	21707
34186	21708
34187	21709
34187	21710
34188	21711
34188	21712
34189	21713
34189	21714
34190	21715
34190	21716
34191	21717
34191	21718
34192	21719
34192	21720
34193	21721
34193	21722
34194	21723
34194	21724
34195	21725
34195	21726
34196	21727
34196	21728
34197	21729
34197	21730
34198	21731
34198	21732
34199	21733
34199	21734
34200	21735
34200	21736
34201	21737
34201	21738
34202	21739
34202	21740
34203	21741
34203	21742
34204	21743
34204	21744
34205	21745
34205	21746
34206	21747
34206	21748
34207	21749
34207	21750
34208	21751
34208	21752
34209	21753
34209	21754
34210	21755
34210	21756
34211	21757
34211	21758
34212	21759
34212	21760
34213	21761
34213	21762
34214	21763
34214	21764
34215	21765
34215	21766
34216	21767
34216	21768
34217	21769
34217	21770
34218	21771
34218	21772
34219	21773
34219	21774
34220	21775
34220	21776
34221	21777
34221	21778
34222	21779
34222	21780
34223	21781
34223	21782
34224	21783
34224	21784
34225	21785
34225	21786
34226	21787
34226	21788
34227	21789
34227	21790
34228	21791
34228	21792
34229	21793
34229	21794
34230	21795
34230	21796
34231	21797
34231	21798
34232	21799
34232	21800
34233	21801
34233	21802
34234	21803
34234	21804
34235	21805
34235	21806
34236	21807
34236	21808
34237	21809
34237	21810
34238	21811
34238	21812
34239	21813
34239	21814
34240	21815
34240	21816
34241	21817
34241	21818
34242	21819
34242	21820
34243	21821
34243	21822
34244	21823
34244	21824
34245	21825
34245	21826
34246	21827
34246	21828
34247	21829
34247	21830
34248	21831
34248	21832
34249	21833
34249	21834
34250	21835
34250	21836
34251	21837
34251	21838
34252	21839
34252	21840
34253	21841
34253	21842
34254	21843
34254	21844
34255	21845
34255	21846
34256	21847
34256	21848
34257	21849
34257	21850
34258	21851
34258	21852
34259	21853
34259	21854
34260	21855
34260	21856
34261	21857
34261	21858
34262	21859
34262	21860
34263	21861
34263	21862
34264	21863
34264	21864
34265	21865
34265	21866
34266	21867
34266	21868
34267	21869
34267	21870
34268	21871
34268	21872
34269	21873
34269	21874
34270	21875
34270	21876
34271	21877
34271	21878
34272	21879
34272	21880
34273	21881
34273	21882
34274	21883
34274	21884
34275	21885
34275	21886
34276	21887
34276	21888
34277	21889
34277	21890
34278	21891
34278	21892
34279	21893
34279	21894
34280	21895
34280	21896
34281	21897
34281	21898
34282	21899
34282	21900
34283	21901
34283	21902
34284	21903
34284	21904
34285	21905
34285	21906
34286	21907
34286	21908
34287	21909
34287	21910
34288	21911
34288	21912
34289	21913
34289	21914
34290	21915
34290	21916
34291	21917
34291	21918
34292	21919
34292	21920
34293	21921
34293	21922
34294	21923
34294	21924
34295	21925
34295	21926
34296	21927
34296	21928
34297	21929
34297	21930
34298	21931
34298	21932
34299	21933
34299	21934
34300	21935
34300	21936
34301	21937
34301	21938
34302	21939
34302	21940
34303	21941
34303	21942
34304	21943
34304	21944
34305	21945
34305	21946
34306	21947
34306	21948
34307	21949
34307	21950
34308	21951
34308	21952
34309	21953
34309	21954
34310	21955
34310	21956
34311	21957
34311	21958
34312	21959
34312	21960
34313	21961
34313	21962
34314	21963
34314	21964
34315	21965
34315	21966
34316	21967
34316	21968
34317	21969
34317	21970
34318	21971
34318	21972
34319	21973
34319	21974
34320	21975
34320	21976
34321	21977
34321	21978
34322	21979
34322	21980
34323	21981
34323	21982
34324	21983
34324	21984
34325	21985
34325	21986
34326	21987
34326	21988
34327	21989
34327	21990
34328	21991
34328	21992
34329	21993
34329	21994
34330	21995
34330	21996
34331	21997
34331	21998
34332	21999
34332	22000
34333	22001
34333	22002
34334	22003
34334	22004
34335	22005
34335	22006
34336	22007
34336	22008
34337	22009
34337	22010
34338	22011
34338	22012
34339	22013
34339	22014
34340	22015
34340	22016
34341	22017
34341	22018
34342	22019
34342	22020
34343	22021
34343	22022
34344	22023
34344	22024
34345	22025
34345	22026
34346	22027
34346	22028
34347	22029
34347	22030
34348	22031
34348	22032
34349	22033
34349	22034
34350	22035
34350	22036
34351	22037
34351	22038
34352	22039
34352	22040
34353	22041
34353	22042
34354	22043
34354	22044
34355	22045
34355	22046
34356	22047
34356	22048
34357	22049
34357	22050
34358	22051
34358	22052
34359	22053
34359	22054
34360	22055
34360	22056
34361	22057
34361	22058
34362	22059
34362	22060
34363	22061
34363	22062
34364	22063
34364	22064
34365	22065
34365	22066
34366	22067
34366	22068
34367	22069
34367	22070
34368	22071
34368	22072
34369	22073
34369	22074
34370	22075
34370	22076
34371	22077
34371	22078
34372	22079
34372	22080
34373	22081
34373	22082
34374	22083
34374	22084
34375	22085
34375	22086
34376	22087
34376	22088
34377	22089
34377	22090
34378	22091
34378	22092
34379	22093
34379	22094
34380	22095
34380	22096
34381	22097
34381	22098
34382	22099
34382	22100
34383	22101
34383	22102
34384	22103
34384	22104
34385	22105
34385	22106
34386	22107
34386	22108
34387	22109
34387	22110
34388	22111
34388	22112
34389	22113
34389	22114
34390	22115
34390	22116
34391	22117
34391	22118
34392	22119
34392	22120
34393	22121
34393	22122
34394	22123
34394	22124
34395	22125
34395	22126
34396	22127
34396	22128
34397	22129
34397	22130
34398	22131
34398	22132
34399	22133
34399	22134
34400	22135
34400	22136
34401	22137
34401	22138
34402	22139
34402	22140
34403	22141
34403	22142
34404	22143
34404	22144
34405	22145
34405	22146
34406	22147
34406	22148
34407	22149
34407	22150
34408	22151
34408	22152
34409	22153
34409	22154
34410	22155
34410	22156
34411	22157
34411	22158
34412	22159
34412	22160
34413	22161
34413	22162
34414	22163
34414	22164
34415	22165
34415	22166
34416	22167
34416	22168
34417	22169
34417	22170
34418	22171
34418	22172
34419	22173
34419	22174
34420	22175
34420	22176
34421	22177
34421	22178
34422	22179
34422	22180
34423	22181
34423	22182
34424	22183
34424	22184
34425	22185
34425	22186
34426	22187
34426	22188
34427	22189
34427	22190
34428	22191
34428	22192
34429	22193
34429	22194
34430	22195
34430	22196
34431	22197
34431	22198
34432	22199
34432	22200
34433	22201
34433	22202
34434	22203
34434	22204
34435	22205
34435	22206
34436	22207
34436	22208
11814	22209
34437	22210
34437	22211
34438	22212
34438	22213
34439	22214
34439	22215
34440	22216
34440	22217
34441	22218
34441	22219
34442	22220
34442	22221
34443	22222
34443	22223
34444	22224
34444	22225
34445	22226
34445	22227
34446	22228
34446	22229
34447	22230
34447	22231
34448	22232
34448	22233
34449	22234
34449	22235
34450	22236
34450	22237
34451	22238
34451	22239
34452	22240
34452	22241
34453	22242
34453	22243
34454	22244
34454	22245
34455	22246
34455	22247
34456	22248
34456	22249
34457	22250
34457	22251
34458	22252
34458	22253
34459	22254
34459	22255
34460	22256
34460	22257
34461	22258
34461	22259
34462	22260
34462	22261
34463	22262
34463	22263
34464	22264
34464	22265
11813	22266
34465	22267
34465	22268
34466	22269
34466	22270
34468	22271
34468	22272
34469	22273
34469	22274
34470	22275
34470	22276
34471	22277
34471	22278
34472	22279
34472	22280
34473	22281
34473	22282
34474	22283
34474	22284
34475	22285
34475	22286
34476	22287
34476	22288
34477	22289
34477	22290
34478	22291
34478	22292
34479	22293
34479	22294
34480	22295
34480	22296
34481	22297
34481	22298
34482	22299
34482	22300
34483	22301
34483	22302
34484	22303
34484	22304
34485	22305
34485	22306
34486	22307
34486	22308
34487	22309
34487	22310
34488	22311
34488	22312
34489	22313
34489	22314
34490	22315
34490	22316
34491	22317
34491	22318
34492	22319
34492	22320
34493	22321
34493	22322
34494	22323
34494	22324
34495	22325
34495	22326
34496	22327
34496	22328
34497	22329
34497	22330
34498	22331
34498	22332
34499	22333
34499	22334
34500	22335
34500	22336
34501	22337
34501	22338
11816	22339
34502	22340
34502	22341
34503	22342
34503	22343
34504	22344
34504	22345
34505	22346
34505	22347
34506	22348
34506	22349
34507	22350
34507	22351
34508	22352
34508	22353
34509	22354
34509	22355
34510	22356
34510	22357
34511	22358
34511	22359
34512	22360
34512	22361
34513	22362
34513	22363
34514	22364
34514	22365
34515	22366
34515	22367
34516	22368
34516	22369
34517	22370
34517	22371
34518	22372
34518	22373
34519	22374
34519	22375
34520	22376
34520	22377
34521	22378
34521	22379
34522	22380
34522	22381
34523	22382
34523	22383
34524	22384
34524	22385
34525	22386
34525	22387
34526	22388
34526	22389
34527	22390
34527	22391
34528	22392
34528	22393
34529	22394
34529	22395
34530	22396
34530	22397
34531	22398
34531	22399
34532	22400
34532	22401
34533	22402
34533	22403
34534	22404
34534	22405
34535	22406
34535	22407
